OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-04-02,4,0,2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58129,ACTUAL,6
2023-04-02,17,0,2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,822.31462,ACTUAL,6
2023-04-02,3,0,2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58486,ACTUAL,6
2023-04-02,20,0,2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.99143,ACTUAL,6
2023-04-02,2,0,2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.57359,ACTUAL,6
2023-04-02,1,0,2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.56219,ACTUAL,6
2023-04-02,12,0,2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,759.53354,ACTUAL,7
2023-04-02,11,0,2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,714.77665,ACTUAL,7
2023-04-02,10,0,2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,546.10548,ACTUAL,7
2023-04-02,9,0,2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,446.30532,ACTUAL,7
2023-04-02,8,0,2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,316.12851,ACTUAL,7
2023-04-02,7,0,2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,247.04383,ACTUAL,7
2023-04-02,6,0,2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,224.31468,ACTUAL,7
2023-04-02,5,0,2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,259.571,ACTUAL,7
2023-04-02,4,0,2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,237.26883,ACTUAL,7
2023-04-02,3,0,2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,228.39305,ACTUAL,7
2023-04-02,2,0,2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,231.03254,ACTUAL,7
2023-04-02,1,0,2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,216.17058,ACTUAL,7
2023-04-02,24,0,2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,701.46145,ACTUAL,7
2023-04-02,23,0,2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,759.11353,ACTUAL,7
2023-04-02,22,0,2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,775.60586,ACTUAL,7
2023-04-02,21,0,2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,818.68647,ACTUAL,7
2023-04-02,20,0,2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,883.78965,ACTUAL,7
2023-04-02,19,0,2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,912.73381,ACTUAL,7
2023-04-02,18,0,2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,913.45265,ACTUAL,7
2023-04-02,17,0,2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,872.10994,ACTUAL,7
2023-04-02,16,0,2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,714.24583,ACTUAL,7
2023-04-02,15,0,2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,679.1786,ACTUAL,7
2023-04-02,13,0,2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,778.88942,ACTUAL,7
2023-04-02,14,0,2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,796.74773,ACTUAL,7
2023-04-02,13,0,2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4010.27788,ACTUAL,8
2023-04-02,15,0,2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3817.18851,ACTUAL,8
2023-04-02,12,0,2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4293.82326,ACTUAL,8
2023-04-02,19,0,2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1540.98884,ACTUAL,8
2023-04-02,11,0,2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4821.15338,ACTUAL,8
2023-04-02,24,0,2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.2588,ACTUAL,8
2023-04-02,10,0,2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4762.19084,ACTUAL,8
2023-04-02,16,0,2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3760.96517,ACTUAL,8
2023-04-02,9,0,2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4870.44988,ACTUAL,8
2023-04-02,23,0,2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.38051,ACTUAL,8
2023-04-02,8,0,2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2819.09955,ACTUAL,8
2023-04-02,18,0,2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3912.60292,ACTUAL,8
2023-04-02,7,0,2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,104.49962,ACTUAL,8
2023-04-02,22,0,2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.87253,ACTUAL,8
2023-04-02,6,0,2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.26641,ACTUAL,8
2023-04-02,14,0,2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3814.8793,ACTUAL,8
2023-04-02,5,0,2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.60454,ACTUAL,8
2023-04-02,21,0,2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.63386,ACTUAL,8
2023-04-02,4,0,2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.22803,ACTUAL,8
2023-04-02,17,0,2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4085.63229,ACTUAL,8
2023-04-02,3,0,2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.52366,ACTUAL,8
2023-04-02,20,0,2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.30999,ACTUAL,8
2023-04-02,2,0,2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.54983,ACTUAL,8
2023-04-02,1,0,2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.04733,ACTUAL,8
2023-04-02,12,0,2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1231.49709,ACTUAL,9
2023-04-02,11,0,2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1503.80223,ACTUAL,9
2023-04-02,10,0,2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2052.57299,ACTUAL,9
2023-04-02,9,0,2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2626.86465,ACTUAL,9
2023-04-02,8,0,2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2877.59026,ACTUAL,9
2023-04-02,7,0,2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3020.3473,ACTUAL,9
2023-04-02,6,0,2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3113.02345,ACTUAL,9
2023-04-02,5,0,2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3195.52287,ACTUAL,9
2023-04-02,4,0,2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3164.86516,ACTUAL,9
2023-04-02,3,0,2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3255.64159,ACTUAL,9
2023-04-02,2,0,2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3169.48276,ACTUAL,9
2023-04-02,1,0,2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2960.94858,ACTUAL,9
2023-04-02,24,0,2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3110.64752,ACTUAL,9
2023-04-02,23,0,2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2995.75278,ACTUAL,9
2023-04-02,22,0,2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2868.76709,ACTUAL,9
2023-04-02,21,0,2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2897.0153,ACTUAL,9
2023-04-02,20,0,2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3220.08155,ACTUAL,9
2023-04-02,19,0,2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3296.3963,ACTUAL,9
2023-04-02,18,0,2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3115.55342,ACTUAL,9
2023-04-02,17,0,2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2722.56478,ACTUAL,9
2023-04-02,16,0,2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2272.57708,ACTUAL,9
2023-04-02,15,0,2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1913.4726,ACTUAL,9
2023-04-02,13,0,2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1399.39046,ACTUAL,9
2023-04-02,14,0,2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1799.69969,ACTUAL,9
2023-04-02,13,0,2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,405.90795,ACTUAL,10
2023-04-02,14,0,2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,348.20654,ACTUAL,10
2023-04-02,15,0,2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,335.20485,ACTUAL,10
2023-04-02,16,0,2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,301.54824,ACTUAL,10
2023-04-02,17,0,2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,575.52437,ACTUAL,10
2023-04-02,18,0,2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,746.5007,ACTUAL,10
2023-04-02,19,0,2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,336.34316,ACTUAL,10
2023-04-02,20,0,2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.46372,ACTUAL,10
2023-04-02,21,0,2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.44547,ACTUAL,10
2023-04-02,22,0,2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.88618,ACTUAL,10
2023-04-02,23,0,2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.88405,ACTUAL,10
2023-04-02,24,0,2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.80727,ACTUAL,10
2023-04-02,1,0,2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.86766,ACTUAL,10
2023-04-02,2,0,2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.85566,ACTUAL,10
2023-04-02,3,0,2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.84312,ACTUAL,10
2023-04-02,4,0,2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.86439,ACTUAL,10
2023-04-02,5,0,2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.86229,ACTUAL,10
2023-04-02,6,0,2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.85466,ACTUAL,10
2023-04-02,7,0,2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,28.07382,ACTUAL,10
2023-04-02,8,0,2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,358.45151,ACTUAL,10
2023-04-02,9,0,2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,706.0651,ACTUAL,10
2023-04-02,10,0,2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,400.55427,ACTUAL,10
2023-04-02,11,0,2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,467.82125,ACTUAL,10
2023-04-02,12,0,2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,379.99611,ACTUAL,10
2023-04-03,13,0,2023-04-03T19:00:00-00:00,2023-04-03T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,735.15171,ACTUAL,11
2023-04-03,15,0,2023-04-03T21:00:00-00:00,2023-04-03T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,989.96497,ACTUAL,11
2023-04-03,12,0,2023-04-03T18:00:00-00:00,2023-04-03T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1097.2478,ACTUAL,11
2023-04-03,19,0,2023-04-04T01:00:00-00:00,2023-04-04T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,471.96387,ACTUAL,11
2023-04-03,11,0,2023-04-03T17:00:00-00:00,2023-04-03T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,891.9337,ACTUAL,11
2023-04-03,24,0,2023-04-04T06:00:00-00:00,2023-04-04T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.55145,ACTUAL,11
2023-04-03,10,0,2023-04-03T16:00:00-00:00,2023-04-03T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,625.46606,ACTUAL,11
2023-04-03,16,0,2023-04-03T22:00:00-00:00,2023-04-03T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,899.25565,ACTUAL,11
2023-04-03,9,0,2023-04-03T15:00:00-00:00,2023-04-03T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,593.90707,ACTUAL,11
2023-04-03,23,0,2023-04-04T05:00:00-00:00,2023-04-04T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.54882,ACTUAL,11
2023-04-03,8,0,2023-04-03T14:00:00-00:00,2023-04-03T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,370.48823,ACTUAL,11
2023-04-03,18,0,2023-04-04T00:00:00-00:00,2023-04-04T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,900.1707,ACTUAL,11
2023-04-03,7,0,2023-04-03T13:00:00-00:00,2023-04-03T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.42418,ACTUAL,11
2023-04-03,22,0,2023-04-04T04:00:00-00:00,2023-04-04T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.61629,ACTUAL,11
2023-04-03,6,0,2023-04-03T12:00:00-00:00,2023-04-03T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.49833,ACTUAL,11
2023-04-03,14,0,2023-04-03T20:00:00-00:00,2023-04-03T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1100.55141,ACTUAL,11
2023-04-03,5,0,2023-04-03T11:00:00-00:00,2023-04-03T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.50863,ACTUAL,11
2023-04-03,21,0,2023-04-04T03:00:00-00:00,2023-04-04T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.44925,ACTUAL,11
2023-04-03,4,0,2023-04-03T10:00:00-00:00,2023-04-03T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.53627,ACTUAL,11
2023-04-03,17,0,2023-04-03T23:00:00-00:00,2023-04-04T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1121.62707,ACTUAL,11
2023-04-03,3,0,2023-04-03T09:00:00-00:00,2023-04-03T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.51718,ACTUAL,11
2023-04-03,20,0,2023-04-04T02:00:00-00:00,2023-04-04T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.69302,ACTUAL,11
2023-04-03,2,0,2023-04-03T08:00:00-00:00,2023-04-03T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.54117,ACTUAL,11
2023-04-03,1,0,2023-04-03T07:00:00-00:00,2023-04-03T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.56791,ACTUAL,11
2023-04-03,12,0,2023-04-03T18:00:00-00:00,2023-04-03T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,186.0974,ACTUAL,12
2023-04-03,11,0,2023-04-03T17:00:00-00:00,2023-04-03T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,142.22753,ACTUAL,12
2023-04-03,10,0,2023-04-03T16:00:00-00:00,2023-04-03T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,145.52577,ACTUAL,12
2023-04-03,9,0,2023-04-03T15:00:00-00:00,2023-04-03T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,161.24003,ACTUAL,12
2023-04-03,8,0,2023-04-03T14:00:00-00:00,2023-04-03T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,204.1643,ACTUAL,12
2023-04-03,7,0,2023-04-03T13:00:00-00:00,2023-04-03T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,176.06427,ACTUAL,12
2023-04-03,6,0,2023-04-03T12:00:00-00:00,2023-04-03T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,241.64054,ACTUAL,12
2023-04-03,5,0,2023-04-03T11:00:00-00:00,2023-04-03T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,286.17611,ACTUAL,12
2023-04-03,4,0,2023-04-03T10:00:00-00:00,2023-04-03T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,363.24609,ACTUAL,12
