OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-01-08,21,0,2023-01-09T04:00:00-00:00,2023-01-09T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.47419,ACTUAL,40
2023-01-08,22,0,2023-01-09T05:00:00-00:00,2023-01-09T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.5113,ACTUAL,40
2023-01-08,23,0,2023-01-09T06:00:00-00:00,2023-01-09T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.53393,ACTUAL,40
2023-01-08,24,0,2023-01-09T07:00:00-00:00,2023-01-09T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.5766,ACTUAL,40
2023-01-08,1,0,2023-01-08T08:00:00-00:00,2023-01-08T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.66637,ACTUAL,40
2023-01-08,2,0,2023-01-08T09:00:00-00:00,2023-01-08T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.60816,ACTUAL,40
2023-01-08,3,0,2023-01-08T10:00:00-00:00,2023-01-08T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.62042,ACTUAL,40
2023-01-08,4,0,2023-01-08T11:00:00-00:00,2023-01-08T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.58839,ACTUAL,40
2023-01-08,5,0,2023-01-08T12:00:00-00:00,2023-01-08T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.6382,ACTUAL,40
2023-01-08,6,0,2023-01-08T13:00:00-00:00,2023-01-08T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.56471,ACTUAL,40
2023-01-08,7,0,2023-01-08T14:00:00-00:00,2023-01-08T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.76028,ACTUAL,40
2023-01-08,8,0,2023-01-08T15:00:00-00:00,2023-01-08T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.03502,ACTUAL,40
2023-01-08,9,0,2023-01-08T16:00:00-00:00,2023-01-08T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,165.72799,ACTUAL,40
2023-01-08,10,0,2023-01-08T17:00:00-00:00,2023-01-08T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,431.10974,ACTUAL,40
2023-01-08,11,0,2023-01-08T18:00:00-00:00,2023-01-08T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,731.93579,ACTUAL,40
2023-01-08,12,0,2023-01-08T19:00:00-00:00,2023-01-08T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,742.05143,ACTUAL,40
2023-01-09,13,0,2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,137.18423,ACTUAL,41
2023-01-09,15,0,2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,65.48428,ACTUAL,41
2023-01-09,12,0,2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,139.05073,ACTUAL,41
2023-01-09,19,0,2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.77774,ACTUAL,41
2023-01-09,11,0,2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,88.13846,ACTUAL,41
2023-01-09,24,0,2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.6461,ACTUAL,41
2023-01-09,10,0,2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,43.86411,ACTUAL,41
2023-01-09,16,0,2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,22.53755,ACTUAL,41
2023-01-09,9,0,2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.71721,ACTUAL,41
2023-01-09,23,0,2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.72368,ACTUAL,41
2023-01-09,8,0,2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.9208,ACTUAL,41
2023-01-09,18,0,2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.91492,ACTUAL,41
2023-01-09,7,0,2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58473,ACTUAL,41
2023-01-09,22,0,2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.77975,ACTUAL,41
2023-01-09,6,0,2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.60095,ACTUAL,41
2023-01-09,14,0,2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,126.96692,ACTUAL,41
2023-01-09,5,0,2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.60979,ACTUAL,41
2023-01-09,21,0,2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.75471,ACTUAL,41
2023-01-09,4,0,2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.61309,ACTUAL,41
2023-01-09,17,0,2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.10978,ACTUAL,41
2023-01-09,3,0,2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.59483,ACTUAL,41
2023-01-09,20,0,2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.66401,ACTUAL,41
2023-01-09,2,0,2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.61446,ACTUAL,41
2023-01-09,1,0,2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.63176,ACTUAL,41
2023-01-09,12,0,2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,371.35052,ACTUAL,42
2023-01-09,11,0,2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,414.65891,ACTUAL,42
2023-01-09,10,0,2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,418.78815,ACTUAL,42
2023-01-09,9,0,2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,443.28336,ACTUAL,42
2023-01-09,8,0,2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,474.08238,ACTUAL,42
2023-01-09,7,0,2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,603.2903,ACTUAL,42
2023-01-09,6,0,2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,650.4357,ACTUAL,42
2023-01-09,5,0,2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,637.53077,ACTUAL,42
2023-01-09,4,0,2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,649.40834,ACTUAL,42
2023-01-09,3,0,2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,612.74326,ACTUAL,42
2023-01-09,2,0,2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,694.36031,ACTUAL,42
2023-01-09,1,0,2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,668.0193,ACTUAL,42
2023-01-09,24,0,2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,127.65042,ACTUAL,42
2023-01-09,23,0,2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,93.95639,ACTUAL,42
2023-01-09,22,0,2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,47.41872,ACTUAL,42
2023-01-09,21,0,2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.725,ACTUAL,42
2023-01-09,20,0,2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.08897,ACTUAL,42
2023-01-09,19,0,2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,7.27812,ACTUAL,42
2023-01-09,18,0,2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.82904,ACTUAL,42
2023-01-09,17,0,2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.77428,ACTUAL,42
2023-01-09,16,0,2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,26.47736,ACTUAL,42
2023-01-09,15,0,2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.98727,ACTUAL,42
2023-01-09,13,0,2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,292.42164,ACTUAL,42
2023-01-09,14,0,2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,169.8318,ACTUAL,42
2023-01-09,13,0,2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2903.78203,ACTUAL,43
2023-01-09,15,0,2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1720.53462,ACTUAL,43
2023-01-09,12,0,2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3044.95438,ACTUAL,43
2023-01-09,19,0,2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.53047,ACTUAL,43
2023-01-09,11,0,2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2327.06413,ACTUAL,43
2023-01-09,24,0,2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.28851,ACTUAL,43
2023-01-09,10,0,2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1697.77784,ACTUAL,43
2023-01-09,16,0,2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1288.72222,ACTUAL,43
2023-01-09,9,0,2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1093.33623,ACTUAL,43
2023-01-09,23,0,2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.78525,ACTUAL,43
2023-01-09,8,0,2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,407.72315,ACTUAL,43
2023-01-09,18,0,2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.06615,ACTUAL,43
2023-01-09,7,0,2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.57724,ACTUAL,43
2023-01-09,22,0,2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.3625,ACTUAL,43
2023-01-09,6,0,2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.96636,ACTUAL,43
2023-01-09,14,0,2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2456.69002,ACTUAL,43
2023-01-09,5,0,2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.75998,ACTUAL,43
2023-01-09,21,0,2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.09598,ACTUAL,43
2023-01-09,4,0,2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.60146,ACTUAL,43
2023-01-09,17,0,2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,215.80073,ACTUAL,43
2023-01-09,3,0,2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.36136,ACTUAL,43
2023-01-09,20,0,2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.24318,ACTUAL,43
2023-01-09,2,0,2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.14057,ACTUAL,43
2023-01-09,1,0,2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.38447,ACTUAL,43
2023-01-09,12,0,2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1152.90593,ACTUAL,44
2023-01-09,11,0,2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1023.64817,ACTUAL,44
2023-01-09,10,0,2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1016.59182,ACTUAL,44
2023-01-09,9,0,2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,990.29608,ACTUAL,44
2023-01-09,8,0,2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1056.30237,ACTUAL,44
2023-01-09,7,0,2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1124.08694,ACTUAL,44
2023-01-09,6,0,2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,907.87167,ACTUAL,44
2023-01-09,5,0,2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,991.21316,ACTUAL,44
2023-01-09,4,0,2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,855.18366,ACTUAL,44
2023-01-09,3,0,2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,725.8612,ACTUAL,44
2023-01-09,2,0,2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,869.07268,ACTUAL,44
2023-01-09,1,0,2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,804.21839,ACTUAL,44
2023-01-09,24,0,2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1861.11683,ACTUAL,44
2023-01-09,23,0,2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1970.68551,ACTUAL,44
2023-01-09,22,0,2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1775.03482,ACTUAL,44
2023-01-09,21,0,2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1546.84814,ACTUAL,44
2023-01-09,20,0,2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1607.72217,ACTUAL,44
2023-01-09,19,0,2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1389.19147,ACTUAL,44
2023-01-09,18,0,2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1175.75842,ACTUAL,44
2023-01-09,17,0,2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1035.4336,ACTUAL,44
2023-01-09,16,0,2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,756.28332,ACTUAL,44
2023-01-09,15,0,2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,907.47217,ACTUAL,44
2023-01-09,13,0,2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1143.63043,ACTUAL,44
2023-01-09,14,0,2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1153.11827,ACTUAL,44
2023-01-09,13,0,2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,110.06084,ACTUAL,45
2023-01-09,14,0,2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,116.69192,ACTUAL,45
2023-01-09,15,0,2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,38.06634,ACTUAL,45
2023-01-09,16,0,2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.41814,ACTUAL,45
2023-01-09,17,0,2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.21691,ACTUAL,45
2023-01-09,18,0,2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.32648,ACTUAL,45
2023-01-09,19,0,2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.95454,ACTUAL,45
2023-01-09,20,0,2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.02304,ACTUAL,45
2023-01-09,21,0,2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.97706,ACTUAL,45
2023-01-09,22,0,2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.91464,ACTUAL,45
2023-01-09,23,0,2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.80202,ACTUAL,45
2023-01-09,24,0,2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.86178,ACTUAL,45
2023-01-09,1,0,2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.54673,ACTUAL,45
2023-01-09,2,0,2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.54502,ACTUAL,45
2023-01-09,3,0,2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.52583,ACTUAL,45
2023-01-09,4,0,2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.5829,ACTUAL,45
2023-01-09,5,0,2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.60102,ACTUAL,45
2023-01-09,6,0,2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.75056,ACTUAL,45
2023-01-09,7,0,2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.78363,ACTUAL,45
2023-01-09,8,0,2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.29522,ACTUAL,45
2023-01-09,9,0,2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.7509,ACTUAL,45
2023-01-09,10,0,2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,44.38331,ACTUAL,45
